,title,topic,stance,comment,parent_id,comment_id,viewpoint
357,Why should people be allowed to vote on my marriage,gay marriage,attack,"Well, not wanting the kid to be hit by a car, is a good, logical reason. Most parents would say that.
What you are saying, goes something like this:
A bunch of neighbourhood kids get together to play. Mike, Jason and Sally don't want Tara to play in ""their"" sandbox with their toys. They insist it's not because Tara is Tara, and Tara shouldn't take it personally. It's not that they dislike Tara. It's just that they don't want or believe in Tara being there, and it's the rule. No other reason is given. Every other kid in the neighbourhood is welcome to play, but not Tara.
Yeah, essentially because it's a belief to not include gays. I am interested in examining that belief, not simply hearing it stated that it is a belief. 
Indeed, put your own blinders on, and not try to see it from the perspective of the one you wish to exclude. Just keep stating it is a belief or a rule, and never get beyond scratching that surface.",356,358,topic_stance_votes_1
358,Why should people be allowed to vote on my marriage,gay marriage,attack,"You do what you want. I only suggested, many times, that you'd be much more likely to get the desired results by appealing to the general public's sense of fairness as opposed to trying to redefine what many consider a sacred union between a man and a woman. But you do as you wish, just don't cry to me when it continues to generate a backlash.",355,359,topic_stance_votes_2
359,Why should people be allowed to vote on my marriage,gay marriage,attack,Whatever. emoticonXDonno,353,360,topic_stance_votes_2
360,Why should people be allowed to vote on my marriage,gay marriage,attack,"So can we all, though some of us might be more right and others.emoticonXAngel",351,361,topic_stance_votes_1
361,Why should people be allowed to vote on my marriage,gay marriage,attack,"But Jyoshu from a gay perspective it is hate and bigotry. You may not be able to see it because it does not effect you. Justify it all you want but hate is still hate and biotry is still bigotry. A pig in a suit is, guess what, still a pig.",356,362,topic_stance_votes_1
362,Why should people be allowed to vote on my marriage,gay marriage,support,"Like they say, if the pumps fit, wear them.",362,363,topic_stance_votes_1
363,Why should people be allowed to vote on my marriage,gay marriage,attack,Agreed. emoticonXAngel,361,364,topic_stance_votes_2
364,Why should people be allowed to vote on my marriage,gay marriage,support,"Yes, Matthew. You know, they can practice exclusion, discrimination, etc., and it would be considered bigotry in any other instance. However, in this circumstance, it involves gays, therefore they don't see it that way. I dare say, they do have an anti-gay bias.",362,365,topic_stance_votes_1
365,Why should people be allowed to vote on my marriage,gay marriage,support,"The root of the problem is religion. Regardless if the people doing the eclusion and discrimination are or even have been religious. Look at the people at the forfront of the war against us. I have yet to see one that is not connected to some religious organization or religious entity.
Those that have fear without religious bias we can win over. Those that have fear yet have a religious bias are lost and no amount of talking, examples, or law will ever get them to shed their biotry and hayred of gay people.
This is way I pity and feel so sad for Archangel and even Eazyrider, they they are trapped in a world of hate, darkness, and fear and will never know the true love and acceptence af God. They will never allow themselves to see the light because they are unable to see Jesus in others.",365,366,topic_stance_votes_1
366,Why should people be allowed to vote on my marriage,gay marriage,support,I agree. Religion is the basis of much of the evil in the world. It has been this way for thousands of years. Many people have died because of religion and the ignorance and delusions that come with it. Many more will also die before MAN wakes up to the fact that superstitions are just that...superstitions.,366,367,topic_stance_votes_1
